"","gene","baseMean","log2FC","stderror","padj"
"146","CAGL0K04719g",2366.73290350715,1.2519995044294,0.223024734590432,1.1263592231711e-07
"147","CAGL0I04554g",10826.8401919649,1.24523503560485,0.136228824782776,1.42049986641992e-18
"148","CAGL0E00803g",2099.15302899743,1.24357470878292,0.156715787354891,2.89293947512558e-14
"149","CAGL0J02134g",2494.90784477345,1.24004775083622,0.163241707192572,3.66842069958148e-13
"150","CAGL0L12562g",1261.44413384794,1.23556566989211,0.112927895686935,3.70363055203673e-26
"151","CAGL0G06622g",1681.76081095017,1.23243034844373,0.161494664150764,2.84599537239491e-13
"152","CAGL0L03135g",5594.30950978833,1.23113032962349,0.116017976750818,1.17998970401212e-24
"153","CAGL0M12056g",12.4165864784221,1.23073183854113,0.460740801926168,0.0160125749648522
"154","CAGL0D05082g",63146.531446083,1.22680909964313,0.174099656221035,1.79076921120076e-11
"155","CAGL0B03839g",493.419676969763,1.22572947955553,0.159491490023174,1.91195904834703e-13
"156","CAGL0M08206g",13965.4343222148,1.21985084373516,0.197905688015717,5.00373827104264e-09
"157","CAGL0D06512g",1093.28281863049,1.21599486864599,0.125452953145925,9.44021700849767e-21
"158","CAGL0K08734g",1548.96287105035,1.21541164731103,0.146572093475744,1.73595653680045e-15
"159","CAGL0K02695g",153.502319489734,1.21517754228351,0.427405195638184,0.0100120141169241
"160","CAGL0K08800g",1315.38286187727,1.21346401027752,0.128173087619813,7.32834368239005e-20
"161","CAGL0G00858g",2662.5482151905,1.21235759314225,0.115392491491588,3.46535074827253e-24
"162","CAGL0M09020g",749.699178959044,1.21096789846809,0.141933190359827,2.47475472329477e-16
"163","CAGL0M11902g",5489.1561484061,1.20703087751184,0.226689441175528,5.14096874818529e-07
"164","CAGL0L00473g",568.267119149156,1.20562926169214,0.113033046994462,6.80520086496057e-25
"165","CAGL0H02101g",2092.63149296947,1.19282525873815,0.42990917143873,0.012104716840576
"166","CAGL0K04433g",2275.15525033867,1.19272939445745,0.108844039257292,3.16526843289222e-26
"167","CAGL0H03289g",3652.10228143377,1.18885899689081,0.107485326857936,1.06912598974257e-26
"168","CAGL0L06374g",492.478968255895,1.18610906948672,0.164541622545077,5.90651481145131e-12
"169","CAGL0M05533g",8389.9361057033,1.17852325281092,0.150338636577595,5.98836342956062e-14
"170","CAGL0J11176g",2475.75690666462,1.17725304400455,0.185271551632752,1.58544789814731e-09
"171","CAGL0J10824g",3275.79652683226,1.17615741840471,0.0788141492719842,4.95727188896418e-48
"172","CAGL0G06358g",6433.82633622055,1.17501246341865,0.151155388939978,9.84483580170007e-14
