"","gene","baseMean","log2FC","stderror","padj"
"300","CAGL0K04477g",20368.8495591369,1.06715342688519,0.321389196112284,0.00846689650572916
"301","CAGL0D04136g",2642.53992867083,1.06699685730925,0.301175623935516,0.0044089740917322
"302","CAGL0F02255g",722.449164673523,1.06620987246703,0.258854768252531,0.000699049152732682
"303","CAGL0A01870g",474.502633622768,1.06503468833366,0.330527677066785,0.0109842129834278
"304","CAGL0G05962g",641.116882804756,1.06469044784721,0.286539419744466,0.00254752746082108
"305","CAGL0B02211g",885.740246772493,1.06378504542889,0.304429755173475,0.00508686189937596
"306","CAGL0L02541g",409.657455584113,1.06211055925729,0.257357465635824,0.000677511585034225
"307","CAGL0C01859g",1111.32119550576,1.06165090277369,0.29544395254645,0.00377035244893299
"308","CAGL0G00858g",1550.71981204332,1.0583584786779,0.327006168814855,0.0106706863244238
"309","CAGL0J11484g",755.519858952794,1.05661016105533,0.272216139203413,0.00152313017043117
"310","CAGL0M03817g",1816.11664686235,1.05261290960357,0.327369372333233,0.011105125959512
"311","CAGL0F05973g",412.274154157857,1.0485690913928,0.325452725770181,0.0109842129834278
"312","CAGL0H10186g",1166.31262812618,1.0474461808452,0.230693024835924,0.000145505099359057
"313","CAGL0G02607g",1333.35905104455,1.0469201037097,0.249163015358535,0.000518155973350867
"314","CAGL0A02431g",1439.59546915547,1.04588220031584,0.345234870875481,0.0178691744955268
"315","CAGL0F01331g",839.290462717626,1.04572510161732,0.287744428734936,0.00330324254554324
"316","CAGL0F00825g",3267.89721569577,1.04551064385321,0.356864757913304,0.0228241072962338
"317","CAGL0I01518g",2352.40229367878,1.04379489876303,0.245481895599666,0.000437931904857129
"318","CAGL0D06512g",222.741400561665,1.04292513932054,0.278803634012729,0.0023850084124716
"319","CAGL0L00473g",192.042913266477,1.04019661850588,0.321816880329217,0.0107747303793717
"320","CAGL0J02750g",2572.41848545463,1.03875448367447,0.256821767227486,0.000916142184457856
"321","CAGL0K03487g",4709.03626575623,1.0366842720232,0.364363643268595,0.0274036960729362
"322","CAGL0I07271g",1508.53067762931,1.03622214289936,0.27855013119351,0.00251733952882996
"323","CAGL0K00539g",1606.57197063018,1.03434791190199,0.254189198399494,0.000839267406935577
"324","CAGL0G03245g",4019.82157689829,1.02970404712382,0.233590192108074,0.000253477015400718
"325","CAGL0H05841g",706.804577328542,1.02868198153529,0.261782611536793,0.00130115752619537
"326","CAGL0H05005g",2291.81762296218,1.02856660370097,0.255059241291612,0.000954399818424119
"327","CAGL0K11682g",726.697071103357,1.02063276502322,0.273303305131527,0.00242585139559289
"328","CAGL0M04763g",2308.5345323488,1.02062916583927,0.360658200235969,0.0281033457107866
"329","CAGL0K09790g",9941.76154126797,1.01996651257341,0.301955326476132,0.00715908369654211
"330","CAGL0B02772g",669.197377482402,1.01896783791709,0.372169835517636,0.0352352927114743
"331","CAGL0G05720g",143.81094170354,1.01624784392032,0.347148186914232,0.0228725510954482
"332","CAGL0M00748g",969.906512789314,1.01590206797535,0.330363443376019,0.0160126673311666
"333","CAGL0E05302g",1045.25506478348,1.0133182927817,0.264313885006913,0.00178909888592891
"334","CAGL0D01430g",264.407668210086,1.00954424576831,0.341031414866662,0.0212503822281533
"335","CAGL0M08822g",874.889775807144,1.00902531605973,0.319168871256579,0.0130060308577439
"336","CAGL0D02618g",5691.33889918076,1.00721937095759,0.367344375179186,0.0350062056033464
"337","CAGL0H04477g",1652.48654035186,1.00554186799892,0.293571582252999,0.00623137907745115
"338","CAGL0E06644g",1040.06058288058,1.00138265050166,0.304838353091825,0.00925027959777093
