"","gene","baseMean","log2FC","stderror","padj"
"208","CAGL0M02409g",3396.20155648774,-1.34394430448355,0.211044049946258,2.81831203284085e-09
"209","CAGL0K07337g",309.923765600276,-1.33828064682411,0.31004003908345,9.55051485814827e-05
"210","CAGL0M02805g",2680.55586652097,-1.33780943349854,0.165529125758055,2.184245051084e-14
"211","CAGL0D01716g",2358.59422258288,-1.33772894966755,0.251264247459291,9.67961463474257e-07
"212","CAGL0B04125g",2378.18461845068,-1.33652902389589,0.195854092828507,1.64038734023831e-10
"213","CAGL0J10010g",1955.06890544612,-1.33475456173454,0.19232241401424,7.65695474672975e-11
"214","CAGL0K11880g",22.9881702499329,-1.33341748855897,0.549380030609644,0.0378841567505002
"215","CAGL0M09779g",8160.9031437988,-1.33266264547837,0.239850251983084,2.89913668515729e-07
"216","CAGL0H07491g",577.357433090273,-1.33232950208592,0.20865429363087,2.555484950899e-09
"217","CAGL0J00385g",1184.91489516097,-1.33218419611491,0.233632836324276,1.31985359112895e-07
"218","CAGL0D04180g",1804.00856800519,-1.32936673310765,0.188482517797354,3.59250165994793e-11
"219","CAGL0H03685g",14223.2052829227,-1.32667727026501,0.213478637878388,7.27799060413666e-09
"220","CAGL0C03369g",5563.80182160931,-1.32481133681494,0.209893432379509,3.98972151145616e-09
"221","CAGL0L03806g",2135.37583239739,-1.32303153056535,0.266192125950155,5.40869867389855e-06
"222","CAGL0K02233g",1955.04032408389,-1.31502384617526,0.221901844227186,3.80501837374212e-08
"223","CAGL0K09416g",1680.76369260484,-1.31243826799094,0.202417336792622,1.39028251052746e-09
"224","CAGL0M05203g",869.29362863265,-1.3051044043996,0.226302667411133,9.26101638035157e-08
"225","CAGL0M10681g",941.703274105102,-1.3026123260374,0.198628396831948,8.71984023309972e-10
"226","CAGL0K12804g",1570.71997839376,-1.30050733691622,0.226551738572342,1.07191075480314e-07
"227","CAGL0I02926g",3426.58559247347,-1.29758082407876,0.216424223993564,2.57024696003564e-08
"228","CAGL0H03377g",1923.83702138916,-1.29713852046902,0.262920607410858,6.38506546808847e-06
"229","CAGL0M11616g",6455.03960541851,-1.296109644396,0.280995195552129,2.75000200579793e-05
"230","CAGL0M07227g",3070.51880969904,-1.29030055176816,0.176570607858801,6.3046423520642e-12
"231","CAGL0M07678g",1772.65828844309,-1.28687720398083,0.166471836765589,3.12274318782767e-13
"232","CAGL0J04070g",3330.60581006088,-1.28530694841154,0.208976217905078,1.06229027185996e-08
"233","CAGL0J10802g",7842.8981268809,-1.28246907061287,0.19380781050932,6.00744067951326e-10
"234","CAGL0K10780g",14156.8337444548,-1.26778456288588,0.269487972124403,1.86599102722843e-05
"235","CAGL0I09152g",334.132824502245,-1.26754157657658,0.237890043881121,9.49077357286395e-07
"236","CAGL0F07623g",1141.79996269139,-1.26720685077583,0.197133705375406,1.96524905682811e-09
"237","CAGL0K12848g",12270.8006410782,-1.26538594548536,0.172924435942684,5.8793550368897e-12
"238","CAGL0D00550g",5449.8771643261,-1.26511846287644,0.23125034380781,4.53142462237672e-07
"239","CAGL0I02398g",2387.76281657431,-1.26146118044717,0.197832160403475,2.68478532021942e-09
"240","CAGL0L09669g",1377.20588142145,-1.25946244027771,0.210917399545137,2.95948541099952e-08
"241","CAGL0B04851g",2384.42615681331,-1.25284157902895,0.185257675726437,2.40440771992016e-10
"242","CAGL0D03652g",689.710556142776,-1.25189014120728,0.180401581769642,7.66663209798387e-11
"243","CAGL0G04411g",8032.01358808521,-1.25185124473156,0.313134946093683,0.000337265859982193
"244","CAGL0M02123g",1604.23607572528,-1.2510979524985,0.208331665936663,2.43859863077407e-08
"245","CAGL0F01287g",6052.04434768959,-1.24712793754507,0.176599101373866,3.38950239523772e-11
"246","CAGL0G08019g",796.961692502228,-1.2428688577478,0.292229594268895,0.000123609936102775
"247","CAGL0D05500g",1581.50754092778,-1.24264995352623,0.207453885819631,2.65259488539686e-08
"248","CAGL0E00979g",1786.2560924432,-1.24166844273679,0.181834477997161,1.59612435618285e-10
"249","CAGL0G01991g",3630.68237454967,-1.23610127736498,0.217341824806467,1.43207149895774e-07
"250","CAGL0G03443g",5430.1663263405,-1.23559367010318,0.259662659183193,1.45973291444121e-05
"251","CAGL0G05467g",352.76310806068,-1.2342165059007,0.265324711386938,2.33407514838386e-05
"252","CAGL0G07975g",899.798390481907,-1.23325707472807,0.205655899461459,2.55846627252028e-08
"253","CAGL0A03608g",527.70928872638,-1.22593086326722,0.27160424638261,4.1969067370753e-05
"254","CAGL0I10494g",12080.4598938682,-1.22566974136325,0.250681135612148,7.88838932963834e-06
"255","CAGL0M12122g",3769.88471067538,-1.22443474899802,0.190300499701222,1.90000321524011e-09
"256","CAGL0G09273g",454.861469396075,-1.22255115958843,0.299907941643474,0.000251864578916413
"257","CAGL0F07139g",2909.42981541493,-1.22143138999048,0.171299025049638,2.15935911993283e-11
"258","CAGL0E05764g",824.008845605984,-1.22138794763812,0.190254312152072,2.07043605590937e-09
"259","CAGL0E02937g",1746.00016657532,-1.22095710015273,0.199536996057573,1.27441076756456e-08
"260","CAGL0I08613g",1203.56600894361,-1.21974571177655,0.219891800636069,3.04306376532241e-07
"261","CAGL0A03674g",309.955910019483,-1.21900071047794,0.25347250887727,1.15110180234246e-05
"262","CAGL0J00891g",3538.77135820591,-1.21617091942226,0.192523791154516,3.88119737779315e-09
"263","CAGL0F04103g",5397.19767263688,-1.21545483889845,0.23423847910442,1.88364754957677e-06
"264","CAGL0L10626g",108.882682635379,-1.21268612894047,0.335657705729624,0.00135475986539425
"265","CAGL0L02893g",701.007037730081,-1.21191120140806,0.212160946877289,1.25159089474246e-07
"266","CAGL0G04631g",9127.09344291963,-1.21111877354985,0.196035227359591,8.99848165115574e-09
"267","CAGL0C02827g",945.298719999118,-1.20750031683189,0.214036624435833,1.84594272407863e-07
"268","CAGL0H07183g",557.407187047902,-1.20369323469981,0.194118141552045,7.89806480290972e-09
"269","CAGL0L06424g",30039.50518161,-1.19983836508836,0.194623545100274,9.75192147485904e-09
"270","CAGL0H04455g",421.379871617726,-1.19795072981763,0.200770976653351,3.03649743837855e-08
"271","CAGL0F05621g",313.251476006967,-1.19786200889341,0.224381312204742,9.02170150039504e-07
"272","CAGL0I05588g",896.645047043517,-1.19230028199139,0.214440716194133,2.84838546506603e-07
"273","CAGL0G09515g",995.113377053185,-1.1921819127873,0.225812172333071,1.20066480215155e-06
"274","CAGL0M02145g",1014.66001533694,-1.19210162723691,0.167369670035763,2.26629555194007e-11
"275","CAGL0M11066g",214.198513539879,-1.19071482684322,0.282525743088717,0.000144350763800132
"276","CAGL0J09614g",4012.47364600647,-1.1905897176703,0.207271640343813,1.05376132317028e-07
"277","CAGL0M09801g",994.989857719583,-1.18985089886009,0.192579637960931,8.99848165115574e-09
"278","CAGL0B04873g",201.202933988466,-1.1846637399435,0.245032752002427,1.02061109742776e-05
"279","CAGL0L10846g",1566.29458983958,-1.17954977899579,0.157262316702765,1.64019326095535e-12
"280","CAGL0B02277g",550.024525716728,-1.17929922246124,0.22015381113082,8.19059871940298e-07
"281","CAGL0A01155g",497.159332338749,-1.17848546049395,0.224460264694866,1.38458604270172e-06
"282","CAGL0L02849g",2075.47843962736,-1.17716468652934,0.223864079632999,1.33238355389763e-06
"283","CAGL0J07700g",126.184521025476,-1.17608152137939,0.312961738085858,0.000804621175268652
"284","CAGL0L10516g",2491.71570393008,-1.17544250149124,0.223441232740041,1.31864187985814e-06
"285","CAGL0F01177g",1648.08181879884,-1.17489406800075,0.193006751043164,1.5165347596853e-08
"286","CAGL0L13068g",89.5453000794055,-1.17205009976438,0.340234158213598,0.00238373536147524
