"","gene","baseMean","log2FC","stderror","padj"
"259","CAGL0K01991g",1892.96434516987,-1.16822682491829,0.308479072928911,0.00205377253954627
"260","CAGL0C04411g",14724.0406816515,-1.16706991369967,0.37193459437749,0.0137506387220698
"261","CAGL0L08118g",33963.4124346046,-1.1651391851193,0.383949636722656,0.0176434065196071
"262","CAGL0D03652g",460.685020484266,-1.16437450552614,0.317441260873647,0.00296481894367506
"263","CAGL0I07975g",1247.30939027581,-1.16393605894018,0.218240758564394,4.6031183756882e-06
"264","CAGL0G05764g",435.979196600557,-1.16092976207218,0.393116763906288,0.0215838106919029
"265","CAGL0E00517g",1045.70964078191,-1.16090905908655,0.37720611799619,0.0159238966254866
"266","CAGL0M06303g",14738.1153641232,-1.15894353313284,0.369827011748451,0.0138779307328334
"267","CAGL0L09603g",191.049693462746,-1.15808366276366,0.366676745728235,0.0130891396380683
"268","CAGL0J07766g",1699.72019704467,-1.15806102822336,0.244984797991019,6.92286596965169e-05
"269","CAGL0K06149g",20856.7565329046,-1.15455797707228,0.430496764119349,0.0394019357911395
"270","CAGL0D04642g",324.868930376774,-1.15172982392108,0.346799674837303,0.00846482570352112
"271","CAGL0L03806g",1453.71539782872,-1.14979090846871,0.330786050477886,0.00531561844156586
"272","CAGL0L03740g",2552.84446853673,-1.14950073705007,0.43423382125303,0.0426444020626655
"273","CAGL0I06490g",850.442007806386,-1.1457788801127,0.367096984262323,0.0142811574036124
"274","CAGL0L10648g",1833.46322944256,-1.1448880338466,0.321277968347246,0.00415652728938434
"275","CAGL0M02409g",2325.5911578458,-1.14293745656846,0.258700492690217,0.000243379743436265
"276","CAGL0J00737g",22312.8272791575,-1.14104499157008,0.43308724264546,0.0438342475010785
