"","gene","baseMean","log2FC","stderror","padj"
"179","CAGL0L04840g",30484.6903806647,-1.24155755938601,0.411320963144132,0.00601918342272677
"180","CAGL0E05874g",3461.9563640937,-1.2410708464795,0.114654898969592,1.28328643933192e-25
"181","CAGL0J03476g",2678.46343721186,-1.24105791577441,0.210021039050202,2.18941687046182e-08
"182","CAGL0M09845g",2965.49988063689,-1.24091031223905,0.118208822072333,3.73995274592173e-24
"183","CAGL0M10021g",443.02931260413,-1.23856030488657,0.174570747632623,1.28648185343065e-11
"184","CAGL0L03846g",24794.8035007192,-1.23834619816376,0.270325709698109,1.78582410447816e-05
"185","CAGL0G07843g",5544.20351669795,-1.23440753252109,0.167205312207331,1.73520703431179e-12
"186","CAGL0H05709g",4763.52223662634,-1.23402237333482,0.336346813087912,0.00070618420244356
"187","CAGL0I05764g",1515.40849029103,-1.23250598214249,0.117375183994452,3.65489455124085e-24
"188","CAGL0L10252g",227.959750852101,-1.23150443478301,0.182439823452359,1.28699198729203e-10
"189","CAGL0C00737g",1280.00972449319,-1.23026777205538,0.114338058813389,2.54060189958027e-25
"190","CAGL0M02519g",281.412384279753,-1.22684430249527,0.352822810933016,0.00138463271815342
"191","CAGL0C04389g",47786.2350389633,-1.22415016816029,0.267736833635306,1.8548577324902e-05
"192","CAGL0L06424g",35676.9129483638,-1.2226671821155,0.126379450713431,1.10970928848031e-20
"193","CAGL0E04994g",16910.0881307359,-1.22124807588856,0.233457724791436,8.2430367010724e-07
"194","CAGL0A03388g",23789.1621039673,-1.22085575770449,0.354158929877511,0.00153249321925715
"195","CAGL0M02409g",3745.30812820794,-1.21985252352751,0.124494317627025,3.64953080778558e-21
"196","CAGL0J11748g",10936.0223198976,-1.21938709500667,0.121133088478755,2.71802359700601e-22
"197","CAGL0E01991g",26509.8846190421,-1.21842573807572,0.407928296159405,0.00660423263054738
"198","CAGL0F07579g",17171.9621966998,-1.2112547977031,0.316392347290639,0.000392500355852144
"199","CAGL0M02783g",771.967419273438,-1.21125240907547,0.193423204105108,2.79002351641793e-09
"200","CAGL0L09669g",1421.79064337437,-1.21005832755516,0.137139578440353,2.14544236901519e-17
"201","CAGL0J10890g",7036.97246898238,-1.20946839976096,0.20027019457057,1.03969801331474e-08
"202","CAGL0A03828g",564.131836426411,-1.20498903154141,0.138083002457275,4.98544111787635e-17
"203","CAGL0E03289g",4334.45080790477,-1.2035813740309,0.254819576716223,9.46871804319765e-06
"204","CAGL0K10780g",13948.0438445993,-1.20307863250289,0.158711563460945,4.09591407640007e-13
"205","CAGL0H04455g",467.406827060814,-1.19727820768679,0.137777051124597,6.6854059515668e-17
"206","CAGL0K08382g",29363.0446260212,-1.19422053766352,0.335726150929279,0.00105170662029671
"207","CAGL0K07634g",452.173896371926,-1.19299891355815,0.253993503832661,1.07216867266454e-05
"208","CAGL0L03872g",824.450133889983,-1.19280349650019,0.215859935685271,1.8051233479909e-07
"209","CAGL0J03234g",40321.5109881038,-1.18808168261607,0.149283847492055,2.40974584121975e-14
"210","CAGL0G06248g",4359.07433078506,-1.18721244090085,0.142607220310306,1.33301640865182e-15
"211","CAGL0M10681g",881.408665395776,-1.18677680197084,0.130780048068543,2.54495239888864e-18
"212","CAGL0I10384g",5803.0320516535,-1.18414722583963,0.180227406054731,4.2049452268252e-10
"213","CAGL0A03652g",2273.35510697655,-1.1819415219412,0.216572342154498,2.60201252263203e-07
"214","CAGL0G05808g",599.408483255072,-1.1806974742334,0.162221690618584,3.62778601908601e-12
"215","CAGL0I01166g",1182.28734878536,-1.1777666755942,0.248285889769382,8.62129846838805e-06
"216","CAGL0J02376g",976.904884495071,-1.17673595396212,0.178917183551556,4.05328146636907e-10
"217","CAGL0L02893g",723.735385801086,-1.17558082381169,0.112118216761372,4.23052044920263e-24
"218","CAGL0F09075g",3613.39003945555,-1.17374694811322,0.182181045115408,9.27725007032076e-10
"219","CAGL0G09669g",1360.50674501062,-1.1733495324286,0.136262952201766,1.28442592456308e-16
"220","CAGL0I10560g",1563.49736745578,-1.17325612191918,0.157900009225152,1.21571583557545e-12
"221","CAGL0L08536g",15.61339872847,-1.17253463554753,0.459003835454399,0.0217175199434777
"222","CAGL0B00374g",722.377192006895,-1.17021751771742,0.12959074208179,3.74396938437418e-18
"223","CAGL0L11176g",422.77092424265,-1.16977136936168,0.273423253892311,6.64052513082697e-05
"224","CAGL0D05236g",345.866485745539,-1.16920359496417,0.199857775733767,3.06259679867802e-08
"225","CAGL0M10219g",504.330728073766,-1.16889914744084,0.230135896193927,1.74922030382308e-06
"226","CAGL0D02530g",4029.13717477377,-1.16549008031589,0.158458400078492,2.10809789191436e-12
"227","CAGL0J10164g",23672.2699648076,-1.16525079194201,0.283597017036432,0.000132420264732121
"228","CAGL0I06743g",1028.92919744769,-1.16493189974157,0.204192187050457,6.87518727453021e-08
"229","CAGL0D02860g",643.671591187916,-1.16112539472977,0.151392689423842,2.13345946317402e-13
"230","CAGL0G08668g",2335.85878808793,-1.16076628704397,0.185091438693667,2.64652668963441e-09
"231","CAGL0G04411g",11837.2574064386,-1.15854817533405,0.282755431092399,0.000138434569833311
"232","CAGL0L02799g",6289.26368376834,-1.15791175688551,0.213920230857932,3.2839285326816e-07
"233","CAGL0J00957g",3122.75923245951,-1.15719563894608,0.128957143911364,6.0634261414485e-18
"234","CAGL0M11088g",9.44021396743517,-1.15670709084375,0.481870159706102,0.0319733354279952
"235","CAGL0H03685g",15513.3719367248,-1.15663265149638,0.127565439588753,2.71761105067676e-18
"236","CAGL0H02959g",32.5434056122583,-1.15489730854151,0.436824356693574,0.0172091322286347
"237","CAGL0H01177g",4101.19778396084,-1.15352888644632,0.342977908222929,0.00202907217183026
"238","CAGL0K06457g",873.524926142147,-1.15337371713243,0.195924130852344,2.48551258744218e-08
"239","CAGL0J09614g",3725.0529734532,-1.15195330307086,0.12606648422977,1.45521571979569e-18
"240","CAGL0L03740g",3541.62632556465,-1.15184373223555,0.186212276371091,4.39996491181094e-09
"241","CAGL0E00979g",1741.08689757153,-1.14879540570347,0.136109059997594,5.26841933010607e-16
"242","CAGL0L08756g",3305.97615030682,-1.14747534491435,0.158404979619147,4.6093724497966e-12
"243","CAGL0I01826g",1120.62179210389,-1.14620678125803,0.14294461950703,1.51417080642083e-14
"244","CAGL0J00737g",36660.7176930899,-1.14550697080639,0.190330517269979,1.16468347982495e-08
"245","CAGL0C02343g",5164.96429657443,-1.14475356018874,0.185765072598098,5.04207887992491e-09
"246","CAGL0I02926g",3084.82401505621,-1.14261864062287,0.121249313843753,1.0956171042983e-19
"247","CAGL0I06490g",1329.56578952523,-1.14261521196283,0.164740261427944,3.78423492960693e-11
"248","CAGL0F02299g",1187.02059129946,-1.13718949969152,0.177062821759385,1.05009123396962e-09
"249","CAGL0I10791g",542.099606800084,-1.13475290320775,0.378052599325098,0.00633985963328059
"250","CAGL0G05379g",719.56948544453,-1.13455618377886,0.17296392921847,4.49154422795603e-10
"251","CAGL0I01342g",1806.84809349309,-1.13306743773567,0.314845541080235,0.000906687949705414
"252","CAGL0K08360g",729.941615836328,-1.13276093908248,0.470106211835585,0.0312440367537555
"253","CAGL0G04631g",8415.88450314233,-1.13133809005692,0.149325477273512,4.20328517369408e-13
"254","CAGL0E05434g",701.579458731768,-1.13047754546114,0.123547548072838,1.30826989805397e-18
"255","CAGL0L08976g",2854.24658428416,-1.12653858784887,0.139955465809529,1.19176566846338e-14
"256","CAGL0H07975g",1981.87203929336,-1.12593959018491,0.138381497795189,6.05967328932187e-15
"257","CAGL0L02849g",2001.98877399178,-1.12381986344428,0.139602891779377,1.18680232926026e-14
"258","CAGL0M12408g",30870.8295497557,-1.12303728868716,0.267332371086755,9.11393345949169e-05
"259","CAGL0C04565g",199.10455077597,-1.12142952431533,0.211777735629953,5.96162467778735e-07
"260","CAGL0L08110g",40732.903785449,-1.11943064592954,0.218429917171767,1.40153048087024e-06
"261","CAGL0D00836g",2683.59186007468,-1.11529113260675,0.198124896355494,1.03559510833547e-07
"262","CAGL0F05885g",1298.44858483508,-1.11266446904031,0.12577634036637,1.762638383461e-17
"263","CAGL0H07183g",600.90531289219,-1.11088053093023,0.111898684217879,1.02778560655924e-21
"264","CAGL0I06204g",10657.2462226921,-1.11063610872753,0.31323280481335,0.00109348800844891
"265","CAGL0A03278g",29087.772865909,-1.10901027884867,0.159962730262855,3.85639617894066e-11
"266","CAGL0J10802g",9321.19138897723,-1.10841850284012,0.105877266076762,4.98464923825396e-24
"267","CAGL0I08547g",3149.02929328927,-1.10449551445182,0.205728153022376,4.12490622006668e-07
"268","CAGL0E02315g",5827.58900581142,-1.10144573135285,0.187917998174259,2.87820703240127e-08
"269","CAGL0K06567g",2679.95614908235,-1.09918049238505,0.189510668503929,4.04466241599544e-08
"270","CAGL0I08613g",1424.14940783662,-1.09634680406605,0.155467433230488,1.72987642617331e-11
"271","CAGL0L04928g",638.623885749368,-1.09497658682001,0.217737523907179,2.24199684131435e-06
"272","CAGL0M07227g",3015.41147036071,-1.09481207206678,0.137352732043983,2.18813900232202e-14
"273","CAGL0D02706g",1378.2565136146,-1.09368363865103,0.143752733133802,3.37513226396078e-13
"274","CAGL0I03344g",540.119574142234,-1.09201911565711,0.125238713020387,5.25082677186142e-17
"275","CAGL0M11616g",6853.2274740393,-1.09004316128182,0.207948549063706,7.7914739923043e-07
"276","CAGL0I09724g",436.255297486566,-1.08953700237125,0.224709677225566,5.29141582391018e-06
"277","CAGL0M07920g",136935.834756368,-1.08834746495343,0.288137408371299,0.000472967866870526
"278","CAGL0D04642g",383.39035295087,-1.0878806736918,0.141771597896173,2.07542808678046e-13
"279","CAGL0L10912g",2328.62011269104,-1.08717705623875,0.267364686926334,0.000156722585315959
"280","CAGL0K09042g",1591.47375578077,-1.08431167366848,0.183244704796724,2.09238459318585e-08
"281","CAGL0L05346g",117.566715956504,-1.08384809055101,0.24722012741192,4.25461754845842e-05
"282","CAGL0F04433g",4061.24763899103,-1.08307551729474,0.12698903675457,2.52425208253563e-16
"283","CAGL0K06149g",38966.6332930115,-1.08172023754781,0.202479141827779,4.70928696747219e-07
"284","CAGL0M06523g",42425.4883846991,-1.08103898763845,0.214768962012789,2.19257774787322e-06
"285","CAGL0G02783g",743.326899987776,-1.08034246801321,0.205063698652287,6.83415950665777e-07
"286","CAGL0F04103g",6019.21631385433,-1.0793066285182,0.152024241491611,1.24853024236081e-11
