"","gene","baseMean","log2FC","stderror","padj"
"95","CAGL0H08261g",686.062009091251,1.4309128105895,0.205221631243014,7.52626148379239e-11
"96","CAGL0I06226g",350.640193726971,1.42525779621853,0.209063281389031,2.06555845363814e-10
"97","CAGL0F00715g",414.895231971645,1.41668540549504,0.278579930923816,4.10384297617579e-06
"98","CAGL0H03311g",304.224837608344,1.41271227253612,0.20625057821785,1.6652270834415e-10
"99","CAGL0F06413g",2301.24604798757,1.4075475900509,0.243816007800944,1.17341798503572e-07
"100","CAGL0H02255g",3366.80612601353,1.40647136148208,0.149989898901048,3.61852148194539e-19
"101","CAGL0G01056g",65.8896318489092,1.39661187947294,0.418871988110971,0.00419629532583864
"102","CAGL0K03553g",1380.34562770303,1.39417885600621,0.17544007447314,6.8116102180164e-14
"103","CAGL0K12408g",151.957597880516,1.39321524739561,0.277664735379299,5.47681597181793e-06
"104","CAGL0J01023g",128.090494732425,1.391154740836,0.313406558020566,7.48621508571235e-05
"105","CAGL0F03025g",731.556785636134,1.3858106930043,0.175162479735763,8.85747341696045e-14
"106","CAGL0E04092g",5954.7326736612,1.35931303732661,0.191121243759681,2.98280727795599e-11
"107","CAGL0C00253g",789.391242075585,1.35867556076657,0.186151905793459,8.17600098270907e-12
"108","CAGL0J04466g",7060.24450105069,1.35643876228069,0.152106571159256,2.27963297816103e-17
"109","CAGL0E01419g",2857.05889091727,1.31625231880112,0.174064198046958,1.23352330799597e-12
"110","CAGL0K01771g",720.56590558172,1.31434100840554,0.188509458247634,7.52626148379239e-11
"111","CAGL0H03795g",13235.0555674387,1.30361174674849,0.148376052933784,6.85280472836514e-17
"112","CAGL0M04301g",695.60466337246,1.29548796549367,0.182486331707442,3.23278475649477e-11
"113","CAGL0L06050g",61.1179870691383,1.29513126075648,0.430126895474424,0.01073893897796
"114","CAGL0H09592g",1863.02481084032,1.28779641639404,0.204090778681798,5.33672004651848e-09
"115","CAGL0H04103g",1405.90747704029,1.28606585626264,0.170017016238462,1.21780736944845e-12
"116","CAGL0I07535g",1549.60234780214,1.28129250787933,0.162432606519851,1.02695351951475e-13
"117","CAGL0B02211g",1877.40865014696,1.27512100310862,0.172636008591482,4.3489311288988e-12
"118","CAGL0M09471g",55.0203249720002,1.27165024285659,0.451754725453435,0.0178538169809785
"119","CAGL0I01298g",341.705562867574,1.26616643114635,0.300933342453941,0.000189003328599308
"120","CAGL0K02629g",569.624390305793,1.26592686429249,0.225517658526305,2.79942390133541e-07
"121","CAGL0J08866g",86.2678505787542,1.26585533564476,0.406867408870618,0.00817897852278972
"122","CAGL0M01166g",388.355456642782,1.26123960442567,0.251122819291205,5.39017661256311e-06
"123","CAGL0I09724g",303.309264999755,1.24819178254787,0.222605698107949,2.89423335892421e-07
"124","CAGL0J01067g",342.176799206728,1.23617346521207,0.248230247478883,6.5428017263955e-06
"125","CAGL0H05841g",1317.51347138887,1.23574777646941,0.167222769608013,4.2551890884378e-12
"126","CAGL0M10153g",53.638133461409,1.22547034284714,0.441232760833382,0.0197146779903254
"127","CAGL0M12012g",150.166710777958,1.22311041976395,0.363048873999601,0.00377432828724318
"128","CAGL0H02145g",329.21280564272,1.22264842925769,0.243464223841635,5.39367648848532e-06
"129","CAGL0M12210g",4452.80108633442,1.22084277238065,0.150603564738727,1.90904871530037e-14
"130","CAGL0A01284g",34.7108365186572,1.21646715299072,0.506592555745954,0.0478560584471967
"131","CAGL0D03630g",133.482007873333,1.20869333308322,0.299844689173407,0.000374280731354507
"132","CAGL0J07502g",418.628097905759,1.20175663691819,0.210402675553113,1.65137995668356e-07
"133","CAGL0M07381g",5092.46609373375,1.20113775725118,0.134230817453188,1.7446983544559e-17
"134","CAGL0H01419g",1214.45239798769,1.19821784237077,0.171405267912615,6.67946953134585e-11
"135","CAGL0M00682g",413.277585001639,1.19779028613179,0.197857560068723,2.35304373089023e-08
"136","CAGL0F05329g",13387.8105734697,1.19653660663162,0.180501926040108,7.30846363934663e-10
"137","CAGL0J01045g",951.314343696539,1.19264433482975,0.171522630062112,8.54385399609479e-11
"138","CAGL0E03762g",475.430664950355,1.1910900566333,0.279298136940459,0.000151106606937358
"139","CAGL0K00517g",3968.21441055758,1.19043293834035,0.167845083239586,3.3749763336465e-11
"140","CAGL0H06457g",2380.31353183318,1.18748357057482,0.204472136986785,9.69409398638935e-08
"141","CAGL0J08437g",6691.82037168399,1.17994729945447,0.141730139053054,3.2397606513429e-15
"142","CAGL0A00429g",5886.71394890789,1.17057289783072,0.406432830631595,0.0152095083902029
"143","CAGL0L06776g",2651.58336419019,1.16187225689141,0.164639384778619,4.31259116893032e-11
"144","CAGL0K00715g",7608.34364767696,1.15706784614391,0.233636114656492,7.42027668016929e-06
"145","CAGL0G06710g",506.912729718964,1.15168394095255,0.235105063205718,9.56480039588517e-06
"146","CAGL0I01342g",1525.40209613592,1.15086104929966,0.219496414795903,1.8847058978799e-06
"147","CAGL0I04246g",1375.77340680351,1.14177990813567,0.218348608775993,2.02401933315231e-06
"148","CAGL0B04675g",715.971778204825,1.14073011827655,0.224723335722272,4.28012139806019e-06
"149","CAGL0J09174g",47.0589921833117,1.13964495712664,0.433059169355311,0.0282330223713235
"150","CAGL0F00253g",6185.87374083098,1.13745667938469,0.19402173454109,7.14122728620482e-08
"151","CAGL0I10362g",1814.21956450968,1.13508486997335,0.162242239755372,6.44497885238895e-11
"152","CAGL0H00825g",791.389921560763,1.12564587340471,0.1817747170858,1.06423717873463e-08
"153","CAGL0G03927g",54.5644105688622,1.11950145857717,0.418475852109797,0.0255252598269547
"154","CAGL0M10890g",1140.81406482097,1.11744330466275,0.198578635450078,2.61358238568405e-07
"155","CAGL0H07271g",220.608354109077,1.11648468787371,0.281278754863627,0.000473409752684807
"156","CAGL0L04510g",9157.01946179702,1.11641774965817,0.182596419312506,1.66346367176583e-08
"157","CAGL0I08151g",159.574621380383,1.11175455288619,0.27012933555896,0.000269855549761248
"158","CAGL0G01166g",5037.63682985998,1.10691575950983,0.155582366713845,2.96016737812197e-11
"159","CAGL0D05654g",49.5044240632492,1.10461251681761,0.419519482502014,0.0281511587579452
"160","CAGL0A02574g",7939.9994490638,1.10451549930198,0.187432020897334,6.07569610019408e-08
"161","CAGL0H07403g",5880.97471456236,1.10221052415692,0.177080299357453,8.87872288598956e-09
"162","CAGL0G04499g",2982.06385335447,1.0977695824449,0.426795683838548,0.0324535018417456
"163","CAGL0K11616g",4761.39570644912,1.08875952571981,0.145317973284142,2.06443074797233e-12
"164","CAGL0G07249g",459.21809376139,1.08731064757154,0.220638783076273,8.36089383670853e-06
"165","CAGL0G06358g",8401.22114974647,1.08426440752905,0.146208699271236,3.5575655230811e-12
"166","CAGL0M08800g",1309.64268583377,1.07225361347622,0.182702624355429,6.91743901249848e-08
"167","CAGL0L09493g",577.631427122679,1.07016114153368,0.253182044323669,0.000174943275423039
"168","CAGL0M04939g",1585.54003746457,1.06624988180115,0.17175618697216,9.75333005496801e-09
"169","CAGL0I01166g",995.366425180678,1.06378736430396,0.220968175530487,1.42310382185243e-05
"170","CAGL0K01441g",279.286335067387,1.05913431363953,0.22655021189679,2.67888504639177e-05
"171","CAGL0E03201g",1852.9170996262,1.05717639076119,0.177800016955589,4.45809019856111e-08
"172","CAGL0E02233g",606.88417764453,1.05664667372355,0.22927804828607,3.61215678241347e-05
"173","CAGL0M01760g",24039.3030188227,1.05077627052652,0.16699547075651,5.92300159709807e-09
"174","CAGL0H06017g",106.741366206497,1.04582439875853,0.359630454719463,0.0141042190242607
"175","CAGL0E01243g",266.950249456413,1.0357745927129,0.309810007638818,0.00407483051804241
"176","CAGL0H05313g",916.566775010755,1.03350556677479,0.177975301576967,9.69646012669216e-08
"177","CAGL0F02013g",6057.95650184683,1.03241013843958,0.192309251066595,1.00683361931992e-06
"178","CAGL0H10318g",574.463743549401,1.02999052632317,0.185546877385786,3.89879040503572e-07
"179","CAGL0G03597g",1889.95341196003,1.02580089107415,0.14903381031831,1.34025418720257e-10
"180","CAGL0D04268g",1163.95602848021,1.02046604607805,0.181018089501969,2.47086459489087e-07
"181","CAGL0L00671g",1178.46312789651,1.01093735790186,0.236497840568401,0.00014574847213871
"182","CAGL0H02277g",333.883451279851,1.00956185945805,0.228483199645797,8.08055584022562e-05
"183","CAGL0M08448g",3506.40902020224,1.00546784810973,0.160573867606362,7.11920444510549e-09
"184","CAGL0F08811g",1702.79978764104,1.00420147536666,0.145866091420098,1.33310411184284e-10
