"","gene","baseMean","log2FC","stderror","padj"
"164","CAGL0C01749g",2761.62014946808,-1.30977623060117,0.259032243382204,5.74528662514866e-06
"165","CAGL0G04785g",2605.2990728414,-1.30656754644172,0.155076938383408,2.02634699202367e-15
"166","CAGL0E00561g",3810.62607822428,-1.30617964056131,0.168339760545378,3.83418580498214e-13
"167","CAGL0J10494g",344.387718844879,-1.30373102242502,0.254586146949687,4.27866670385868e-06
"168","CAGL0H05687g",525.898602053689,-1.29974446065471,0.309982112847593,0.000234351263137034
"169","CAGL0K08030g",4197.33708999108,-1.29705064825049,0.142083366481659,5.21914748504251e-18
"170","CAGL0A02002g",2360.88146684193,-1.29475323490166,0.304135453068759,0.000182280876359812
"171","CAGL0H08888g",1233.61606434059,-1.29018398300267,0.223737354461955,1.56483644295583e-07
"172","CAGL0I06182g",9603.05469963598,-1.28968962505061,0.342678578124194,0.00112055701146024
"173","CAGL0L06666g",265.883953963537,-1.28482136905447,0.248393942223532,3.36210191984469e-06
"174","CAGL0M10285g",253.74373766963,-1.28137249437071,0.286867674140968,7.87021438790271e-05
"175","CAGL0J06908g",1446.5872312531,-1.26761365501266,0.163387349713685,3.83418580498214e-13
"176","CAGL0L02717g",1076.50892549719,-1.25782735879141,0.163568554778646,6.23515891629108e-13
"177","CAGL0G02057g",1645.85388612271,-1.25643848192668,0.19235716017258,1.70757787390961e-09
"178","CAGL0K07337g",995.337484162487,-1.25440800097528,0.304530178937955,0.000311253473704492
"179","CAGL0B04191g",2884.48457230283,-1.25205094902223,0.167301253940818,2.78151584041694e-12
"180","CAGL0I07249g",418.880234675036,-1.25116786548962,0.28255481092201,9.29822621304653e-05
"181","CAGL0D01210g",1482.19109553556,-1.23072851367751,0.149255229853213,8.49141358788703e-15
"182","CAGL0F04807g",6140.78538961578,-1.23045165514505,0.295453213265249,0.000259415455846296
"183","CAGL0I05896g",1727.22701885567,-1.22966590791935,0.150814294341342,1.74171671232717e-14
"184","CAGL0L06358g",599.676397553371,-1.2259444613402,0.207495645534535,6.94607357070246e-08
"185","CAGL0K00231g",867.573210246674,-1.21371975806392,0.177361606416711,2.26764902529553e-10
"186","CAGL0G07601g",8228.6647560116,-1.20253695381515,0.182195298139671,1.10685944820692e-09
"187","CAGL0G09603g",1357.37589105395,-1.19625366154114,0.237784565766844,6.43281622327272e-06
"188","CAGL0L00737g",1157.98147125245,-1.1955733444413,0.173443840409223,1.63526416699394e-10
"189","CAGL0I07051g",1010.99117942315,-1.19464402847222,0.323307343972762,0.00140973604188688
"190","CAGL0H06787g",4806.78444254011,-1.19000928526928,0.273476280855199,0.000126704850569638
"191","CAGL0L12254g",1489.03892799782,-1.18828413022877,0.157718958999506,1.96708224847613e-12
"192","CAGL0H06127g",2338.67009639589,-1.18012886774231,0.339243312094924,0.00292372538917623
"193","CAGL0H02491g",5071.30947308789,-1.17651605755486,0.126365009692651,1.03523381734631e-18
"194","CAGL0B01595g",110.792196707711,-1.17569393329065,0.363651288224131,0.00614712254404985
"195","CAGL0F01265g",5181.5984564488,-1.17152260883961,0.200155325556874,9.54742587563869e-08
"196","CAGL0E03498g",1942.18610523592,-1.16593103259095,0.140475717788785,5.56275068665374e-15
"197","CAGL0H02123g",195.811810945743,-1.16568657908912,0.277038696385235,0.000221086647371296
"198","CAGL0D06270g",1380.58873710096,-1.16200170991608,0.147728752552295,1.70865742812345e-13
